category_id,name,sku,brand,tags,unit,estimate_time,shipping_charges,mrp_price,discount_type,discount,stock,short_description,description,policy,video_url,seo_title,seo_tags,seo_description,gst,hsn,comission,condition,product_image_1,product_image_2,product_image_3,product_image_4,product_image_5,product_image_6
17,"DELL Inspiron E1505, Core Duo T2300@1.66GHz, 2GB RAM, 120GB SSD, W10H",OB300,Dell,,pc,3 day,0,35.58,percentage,0,1,,"For sale is an: DELL Inspiron E1505, Core Duo T2300@1.66GHz, 2GB RAM, 120GB SSD, W10H

Note: Teste and Functional, Used in good condition. Sold as is shown in photos. Includes charger only.

Service Tag: 607QYB1

30 day warranty included in sale. Ships out by next business day.



Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/OB300/9fb1179b-7cb3-5096-bf1d-2b773b3037ae.jpg,https://images.sellbrite.com/production/31935/OB300/9ef52c89-794c-5b8b-8ede-cd5c9ef6e476.jpg,https://images.sellbrite.com/production/31935/OB300/7bf22c20-9e33-5b05-a340-8785c2e6c89a.jpg,https://images.sellbrite.com/production/31935/OB300/33f6dab3-983a-5b42-a7eb-29b374aa6f28.jpg,https://images.sellbrite.com/production/31935/OB300/10fedd11-2ebf-5683-9a3f-23ac11f9f98c.jpg,https://images.sellbrite.com/production/31935/OB300/cf7b172f-ffbc-593e-8143-8ee8ffb6f180.jpg
17,TP-Link 300Mbps WiFi Range Extender,2OB-0530B,TP-LINK,,pc,3 day,0,48.14,percentage,0,1,,"For sale is a TP-Link 300Mbps WiFi Range Extender.

New, still sealed in original packaging.


Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2OB-0530B/c2ebdbdf-c057-5a84-b2df-227bd5d09ae2.jpg,https://images.sellbrite.com/production/31935/2OB-0530B/c0d09cea-e3dc-51cb-9133-47f67e498513.jpg,https://images.sellbrite.com/production/31935/2OB-0530B/64ca365f-db7a-55ce-92a4-921a63a30a09.jpg,https://images.sellbrite.com/production/31935/2OB-0530B/267fbb10-186c-5f26-a553-8e65f6f08200.jpg,https://images.sellbrite.com/production/31935/2OB-0530B/64381f7e-b9f3-5c97-a613-40496d7de5e3.jpg,
17,"FUJITSU S1500M ScanSnap Document Scanner - No adapter, parts or repair, lot of 2",2-CG-06292,Fujitsu,,pc,3 day,0,71.99,percentage,0,1,,"FUJITSU	S1500M ScanSnap Document Scanner - No adapters included≥ The sale is for parts or repair, lot of 2.

Broken and missing back parts, missing trays, untested, and sold as is.

Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2-CG-06292/f739b8e6-cf00-585a-91e3-857dabbccf7b.jpg,https://images.sellbrite.com/production/31935/2-CG-06292/3284f2d5-2181-547a-9301-bf68490a9891.jpg,https://images.sellbrite.com/production/31935/2-CG-06292/e8fbf6ac-7ffe-507d-83d2-610d4939e83f.jpg,,,
17,D-Link 8-Port Gigabit Ethernet Switch DGS-108 NEW SEALED,2CG-06291,D-Link,,pc,3 day,0,33.59,percentage,0,1,,"For sale is a D-Link 8-Port Gigabit Ethernet Switch DGS-108, new sealed in manufactures packaging.

Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2CG-06291/f2ac51a4-53fb-59cc-a33b-f8d48782a733.jpg,https://images.sellbrite.com/production/31935/2CG-06291/6defe10d-5d88-5e32-86ca-a2531fcdf703.jpg,https://images.sellbrite.com/production/31935/2CG-06291/83408372-a704-52c1-b665-5611676223d2.jpg,https://images.sellbrite.com/production/31935/2CG-06291/5cd4ce5b-51aa-5d94-abce-3618b4c4bccf.jpg,https://images.sellbrite.com/production/31935/2CG-06291/11f2e40b-9372-5e7e-a7b5-5a1f44f8dadc.jpg,
17,Intel Xeon E3-1230V3 3.3GHz 8MB/ 5 GT/s SR153 Socket LGA 1150 CPU,IF_2E1E94FD,Intel,,pc,3 day,0,29.41,percentage,0,1,,"For sale is an Intel Xeon E3-1230V3 3.3GHz 8MB/ 5 GT/s SR153 Socket LGA 1150 CPU.

Sold as shown in photos.

30 Day warranty / Tested and functional / Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/IF_2E1E94FD/812e4507-4319-550c-8705-addc0c558faf.jpg,,,,,
17,Cisco ASA 5510 Adaptive Security Appliance ASA5510,IF_3487FD1F,Cisco,,pc,3 day,0,14.35,percentage,0,1,,"We are starting off with 2 of these; Cisco ASA 5510 Adaptive Security Appliance ASA5510. One available per sale. Guaranteed functional, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/IF_3487FD1F/42ba5738-5285-5baa-aaca-cc8cc58fceb2.jpg,https://images.sellbrite.com/production/31935/IF_3487FD1F/15287cf2-5385-5eb8-9bab-b0a97e561f16.jpg,https://images.sellbrite.com/production/31935/IF_3487FD1F/d912aacd-9402-56b5-be72-4d0e6cdf463a.jpg,https://images.sellbrite.com/production/31935/IF_3487FD1F/686521e2-79ab-5136-bb1c-38cae19d8c73.jpg,https://images.sellbrite.com/production/31935/IF_3487FD1F/7cc31d26-4124-5644-af57-4f2cfc4fc152.jpg,https://images.sellbrite.com/production/31935/IF_3487FD1F/7ecc2f5f-ab46-5d05-9f51-a7e09a3bd8c9.jpg
17,"HP W2071d 20"" LED-backlit LCD HD (1600x900) Monitor with Power Cord •Lot of 4•",2RM-06291,HP,,pc,3 day,0,134.39,percentage,0,1,,"For sale HP W2071d 20"" LED-backlit LCD HD (1600x900) Monitor with Power Cord


You'll receive a fully tested•Lot of 4•. Monitor


Cosmetic condition:

Fair condition

Minor scuffs on front frame, stand and backside cover


Functional condition:

Tested and working

*2 of them the standby orange/blue doesn't lights. But all monitor are functional, the other 2 the standby led power work as should


Ships out by next business day

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM-06291/2cd9f743-653f-578c-8d69-0ff8414c7b60.jpg,https://images.sellbrite.com/production/31935/2RM-06291/8d116205-1701-569c-9dd6-7ed2de100cf8.jpg,https://images.sellbrite.com/production/31935/2RM-06291/f4351cc3-14f4-5427-bf0e-f73a5c393d18.jpg,https://images.sellbrite.com/production/31935/2RM-06291/fbf8e580-4dcf-5bb2-a52f-85ecb5786f28.jpg,https://images.sellbrite.com/production/31935/2RM-06291/60c63dbb-98ce-5a2a-b1d2-5c8b759374c2.jpg,https://images.sellbrite.com/production/31935/2RM-06291/db95a783-ca2c-55c2-9bc7-35eafd47d874.jpg
17,LOT OF (3) DELL Keyboards Model: SK-3205 SMART CARD READER WIRED USB MULTIMEDIA,2JJ-0527B,Dell,,pc,3 day,0,56.9,percentage,0,1,,"For sale is a LOT OF (3) DELL Keyboards Model: SK-3205 SMART CARD READER WIRED USB MULTIMEDIA.

Keyboards have been tested key by key.

Sold as shown in photos.

30 Day warranty / Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2JJ-0527B/8e10aa0f-f250-52b8-b6ce-1c2eef35d82d.jpg,https://images.sellbrite.com/production/31935/2JJ-0527B/0849841e-1856-589f-8a0b-440831cd6ff4.jpg,https://images.sellbrite.com/production/31935/2JJ-0527B/458dad09-6f07-5fd7-9d78-a5742d76f046.jpg,https://images.sellbrite.com/production/31935/2JJ-0527B/07b270e5-cd09-5b84-80c2-cf53d9a23bd0.jpg,,
17,DELL Keyboards Model: SK-8115 (2) and KB813t (1) - LOT OF 3,2JJ-0527D,Dell,,pc,3 day,0,48.14,percentage,0,1,,"For sale is a Lot of (3) DELL Keyboards Model: SK-8115 (2) and KB813t (1).

Keyboards have been tested key by key.

Sold as shown in photos.

30 Day warranty / Tested and functional / Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2JJ-0527D/39406e1f-327f-5f1b-bb6c-4d34029eceef.jpg,https://images.sellbrite.com/production/31935/2JJ-0527D/8fae6833-9690-5fb1-a97d-d327dacaa1db.jpg,https://images.sellbrite.com/production/31935/2JJ-0527D/9f937011-e8f3-50fa-91c5-e27cfea4a6c7.jpg,https://images.sellbrite.com/production/31935/2JJ-0527D/013b7707-f5ff-50b3-8bac-579110a09880.jpg,https://images.sellbrite.com/production/31935/2JJ-0527D/717ec66d-09f3-5369-8b79-f3bec765ab7b.jpg,https://images.sellbrite.com/production/31935/2JJ-0527D/1488ee15-2c71-5cdb-a97e-c2f359c7b621.jpg
17,Dell 0D1R74 Venue 11 Pro 5130 7130 7139 7140 Mobile Tablet Keyboard,2OB-0527B,Dell,,pc,3 day,0,48.14,percentage,0,1,,"For sale is a Dell 0D1R74 Venue 11 Pro 5130 7130 7139 7140 Mobile Tablet Keyboard.

New, still sealed in original packaging.

Sold as shown in photos.

30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2OB-0527B/59d7a686-b40b-5f46-a883-bc091d026717.jpg,https://images.sellbrite.com/production/31935/2OB-0527B/fe314ea8-9e02-58fc-88e0-6002a50d5d85.jpg,https://images.sellbrite.com/production/31935/2OB-0527B/be91ebff-1ad5-543c-ba80-051e6eb9618f.jpg,,,
17,Dell WD15 K17A Laptop USB-C Docking Station USB-C W/ 130W Charger,2OB-0528A,Dell,,pc,3 day,0,37.64,percentage,0,1,,"For sale is a Dell WD15 K17A Laptop USB-C Docking Station USB-C.

* 130W Charger

Discounts available with multiple item purchases.

Sold as shown in photos.

30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB-0528A/5bc00f21-e2ca-5e5c-907a-546218de97f8.jpg,https://images.sellbrite.com/production/31935/2OB-0528A/1bb73752-7a99-5b4c-a43c-b841ef251d76.jpg,https://images.sellbrite.com/production/31935/2OB-0528A/567b91ed-d963-5ca8-afd2-e23e7a2575f3.jpg,https://images.sellbrite.com/production/31935/2OB-0528A/0fd7fed3-51f3-5712-ab3c-ac398ba225ef.jpg,https://images.sellbrite.com/production/31935/2OB-0528A/c958ce2f-e9f1-5f6e-9985-b1518984ce4d.jpg,
17,"Lenovo ThinkPad, T430, i5-3320M@2.6GHz, 8GB RAM, 180GB SSD, W10P",2OB-0530F,Lenovo,,pc,3 day,0,113.81,percentage,0,1,,"For sale is a Lenovo ThinkPad T430

* i5-3320M @ 2.6GHz CPU Processor
* 8GB Ram
* 180GB SSD
* Windows 10 Pro
* Lenovo Adapter

Sold as shown in photos. Includes Adapter only.

Clean OS installation with an activated Windows 10 license and updated drivers.

30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB-0530F/02b4221d-e731-5a0b-914f-b9b3473fc623.jpg,https://images.sellbrite.com/production/31935/2OB-0530F/1b7cbb1a-b284-5854-a153-fd8cf89349cc.jpg,https://images.sellbrite.com/production/31935/2OB-0530F/23e64b1d-37ce-5d94-a335-31251c53a346.jpg,https://images.sellbrite.com/production/31935/2OB-0530F/ef210c30-571e-5a31-aef5-b51b46f84bda.jpg,https://images.sellbrite.com/production/31935/2OB-0530F/7adb30e6-c8e5-5d1f-98c7-b2ce419dd25d.jpg,https://images.sellbrite.com/production/31935/2OB-0530F/e646ce36-2275-5929-963c-2d56c9350815.jpg
17,"Supermicro X10SRi-F Motherboard w/ E5-1620 v4 @ 3.50GHz, 32GB Ram, Antec Case",2GA-0530E,Supermicro,,pc,3 day,0,437.75,percentage,0,1,,"For sale is an Antec case equipped with

* Supermicro X10SRi-F Motherboard
* w/ E5-1620 v4 @ 3.50GHz
* 32GB Ram
* Seasonic 500w Power Supply

No Hard drive included in the sale. Selling this exactly as it is pictured above. Case and PSU are connected and wired up to the motherboard. Just add a hard drive. Guaranteed to arrive well packaged and functioning as described, 30 day warranty. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0530E/639ac838-5d55-5216-b1f0-97b6455c78fe.jpg,https://images.sellbrite.com/production/31935/2GA-0530E/5a5b22a9-cdd5-5fca-a36d-4bd53de1b0ad.jpg,https://images.sellbrite.com/production/31935/2GA-0530E/80ee44c3-38d1-5d46-ad62-3d55605079c5.jpg,https://images.sellbrite.com/production/31935/2GA-0530E/6d172e92-1783-5830-9601-e9b9a7f35316.jpg,https://images.sellbrite.com/production/31935/2GA-0530E/d33b0235-7574-566c-8fb2-acc735947da3.jpg,https://images.sellbrite.com/production/31935/2GA-0530E/1032a3c6-7f76-5475-8161-5718369df53a.jpg
